x-axis,1
second,Volt
+48.35000E-03,+4.91005033E+00
+48.37500E-03,+4.88743726E+00
+48.40000E-03,+4.90753776E+00
+48.42500E-03,+4.88743726E+00
+48.45000E-03,+4.91005033E+00
+48.47500E-03,+4.91005033E+00
+48.50000E-03,+4.90753776E+00
+48.52500E-03,+4.91005033E+00
+48.55000E-03,+4.91005033E+00
+48.57500E-03,+4.89246239E+00
+48.60000E-03,+4.90753776E+00
+48.62500E-03,+4.91005033E+00
+48.65000E-03,+4.91005033E+00
+48.67500E-03,+4.91005033E+00
+48.70000E-03,+4.91005033E+00
+48.72500E-03,+4.91005033E+00
+48.75000E-03,+4.94773877E+00
+48.77500E-03,+4.93266339E+00
+48.80000E-03,+4.91005033E+00
+48.82500E-03,+4.91005033E+00
+48.85000E-03,+4.91005033E+00
+48.87500E-03,+4.91005033E+00
+48.90000E-03,+4.94773877E+00
+48.92500E-03,+4.91005033E+00
+48.95000E-03,+4.91005033E+00
+48.97500E-03,+4.91005033E+00
+49.00000E-03,+4.91005033E+00
+49.02500E-03,+4.91005033E+00
+49.05000E-03,+4.91256289E+00
+49.07500E-03,+4.92763826E+00
+49.10000E-03,+4.91005033E+00
+49.12500E-03,+4.95025133E+00
+49.15000E-03,+4.95025133E+00
+49.17500E-03,+4.93266339E+00
+49.20000E-03,+4.91256289E+00
+49.22500E-03,+4.93266339E+00
+49.25000E-03,+4.94773877E+00
+49.27500E-03,+4.95025133E+00
+49.30000E-03,+4.91256289E+00
+49.32500E-03,+4.95025133E+00
+49.35000E-03,+4.95025133E+00
+49.37500E-03,+4.95025133E+00
+49.40000E-03,+4.91256289E+00
+49.42500E-03,+4.92763826E+00
+49.45000E-03,+4.94773877E+00
+49.47500E-03,+4.93266339E+00
+49.50000E-03,+4.95025133E+00
+49.52500E-03,+4.95025133E+00
+49.55000E-03,+4.95025133E+00
+49.57500E-03,+4.93266339E+00
+49.60000E-03,+4.95025133E+00
+49.62500E-03,+4.95025133E+00
+49.65000E-03,+4.95025133E+00
+49.67500E-03,+4.95025133E+00
+49.70000E-03,+4.95025133E+00
+49.72500E-03,+4.95025133E+00
+49.75000E-03,+4.95025133E+00
+49.77500E-03,+4.95025133E+00
+49.80000E-03,+4.95025133E+00
+49.82500E-03,+4.95025133E+00
+49.85000E-03,+4.95025133E+00
+49.87500E-03,+4.95025133E+00
+49.90000E-03,+4.95025133E+00
+49.92500E-03,+4.95025133E+00
+49.95000E-03,+4.99045233E+00
+49.97500E-03,+4.95025133E+00
+50.00000E-03,+4.95025133E+00
+50.02500E-03,+4.96783927E+00
+50.05000E-03,+4.98793977E+00
+50.07500E-03,+4.95025133E+00
+50.10000E-03,+4.99045233E+00
+50.12500E-03,+4.95025133E+00
+50.15000E-03,+4.95025133E+00
+50.17500E-03,+4.95025133E+00
+50.20000E-03,+4.99045233E+00
+50.22500E-03,+4.95025133E+00
+50.25000E-03,+4.95025133E+00
+50.27500E-03,+4.95025133E+00
+50.30000E-03,+4.98793977E+00
+50.32500E-03,+4.96783927E+00
+50.35000E-03,+4.98793977E+00
+50.37500E-03,+4.99045233E+00
+50.40000E-03,+4.98793977E+00
+50.42500E-03,+4.96783927E+00
+50.45000E-03,+4.99045233E+00
+50.47500E-03,+4.96783927E+00
+50.50000E-03,+4.99045233E+00
+50.52500E-03,+4.95025133E+00
+50.55000E-03,+4.95025133E+00
+50.57500E-03,+4.96783927E+00
+50.60000E-03,+4.99045233E+00
+50.62500E-03,+4.96783927E+00
+50.65000E-03,+4.95276389E+00
+50.67500E-03,+4.97286439E+00
+50.70000E-03,+4.99045233E+00
+50.72500E-03,+4.95025133E+00
+50.75000E-03,+4.95276389E+00
+50.77500E-03,+4.99045233E+00
+50.80000E-03,+4.99045233E+00
+50.82500E-03,+4.97286439E+00
+50.85000E-03,+4.95025133E+00
+50.87500E-03,+4.96783927E+00
+50.90000E-03,+4.95276389E+00
+50.92500E-03,+4.99045233E+00
+50.95000E-03,+4.95276389E+00
+50.97500E-03,+4.99045233E+00
+51.00000E-03,+4.99045233E+00
+51.02500E-03,+4.95025133E+00
+51.05000E-03,+4.99045233E+00
+51.07500E-03,+4.95025133E+00
+51.10000E-03,+4.98793977E+00
+51.12500E-03,+4.96783927E+00
+51.15000E-03,+4.98793977E+00
+51.17500E-03,+4.97286439E+00
+51.20000E-03,+4.98793977E+00
+51.22500E-03,+4.96783927E+00
+51.25000E-03,+4.98793977E+00
+51.27500E-03,+4.99045233E+00
+51.30000E-03,+4.95276389E+00
+51.32500E-03,+4.95025133E+00
+51.35000E-03,+4.99045233E+00
+51.37500E-03,+4.95025133E+00
+51.40000E-03,+4.98793977E+00
+51.42500E-03,+4.97286439E+00
+51.45000E-03,+4.99045233E+00
+51.47500E-03,+4.95025133E+00
+51.50000E-03,+4.95025133E+00
+51.52500E-03,+4.99045233E+00
+51.55000E-03,+4.99045233E+00
+51.57500E-03,+4.99045233E+00
+51.60000E-03,+4.99045233E+00
+51.62500E-03,+4.99045233E+00
+51.65000E-03,+4.95025133E+00
+51.67500E-03,+4.97286439E+00
+51.70000E-03,+4.99045233E+00
+51.72500E-03,+4.99045233E+00
+51.75000E-03,+4.95276389E+00
+51.77500E-03,+4.96783927E+00
+51.80000E-03,+4.98793977E+00
+51.82500E-03,+4.99045233E+00
+51.85000E-03,+4.98793977E+00
+51.87500E-03,+4.99045233E+00
+51.90000E-03,+4.98793977E+00
+51.92500E-03,+4.99045233E+00
+51.95000E-03,+4.98793977E+00
+51.97500E-03,+4.97286439E+00
+52.00000E-03,+4.95276389E+00
+52.02500E-03,+4.97286439E+00
+52.05000E-03,+4.99045233E+00
+52.07500E-03,+4.95025133E+00
+52.10000E-03,+4.99045233E+00
+52.12500E-03,+4.99045233E+00
+52.15000E-03,+4.99045233E+00
+52.17500E-03,+4.99045233E+00
+52.20000E-03,+4.98793977E+00
+52.22500E-03,+4.97286439E+00
+52.25000E-03,+4.95025133E+00
+52.27500E-03,+4.96783927E+00
+52.30000E-03,+4.99045233E+00
+52.32500E-03,+4.96783927E+00
+52.35000E-03,+4.95025133E+00
+52.37500E-03,+4.99045233E+00
+52.40000E-03,+4.99045233E+00
+52.42500E-03,+4.99045233E+00
+52.45000E-03,+4.99045233E+00
+52.47500E-03,+4.96783927E+00
+52.50000E-03,+4.95276389E+00
+52.52500E-03,+4.97286439E+00
+52.55000E-03,+4.99045233E+00
+52.57500E-03,+4.99045233E+00
+52.60000E-03,+4.95276389E+00
+52.62500E-03,+4.97286439E+00
+52.65000E-03,+4.95276389E+00
+52.67500E-03,+4.99045233E+00
+52.70000E-03,+4.99045233E+00
+52.72500E-03,+4.96783927E+00
+52.75000E-03,+4.95276389E+00
+52.77500E-03,+4.96783927E+00
+52.80000E-03,+4.95276389E+00
+52.82500E-03,+4.97286439E+00
+52.85000E-03,+4.98793977E+00
+52.87500E-03,+4.96783927E+00
+52.90000E-03,+4.95276389E+00
+52.92500E-03,+4.97286439E+00
+52.95000E-03,+4.99045233E+00
+52.97500E-03,+4.97286439E+00
+53.00000E-03,+4.99045233E+00
+53.02500E-03,+4.99045233E+00
+53.05000E-03,+4.95025133E+00
+53.07500E-03,+4.99045233E+00
+53.10000E-03,+4.99045233E+00
+53.12500E-03,+4.96783927E+00
+53.15000E-03,+4.99045233E+00
+53.17500E-03,+4.97286439E+00
+53.20000E-03,+4.98793977E+00
+53.22500E-03,+4.95025133E+00
+53.25000E-03,+4.99045233E+00
+53.27500E-03,+4.97286439E+00
+53.30000E-03,+4.99045233E+00
+53.32500E-03,+4.99045233E+00
+53.35000E-03,+4.95276389E+00
+53.37500E-03,+4.99045233E+00
+53.40000E-03,+4.95025133E+00
+53.42500E-03,+4.96783927E+00
+53.45000E-03,+4.95276389E+00
+53.47500E-03,+4.99045233E+00
+53.50000E-03,+4.99045233E+00
+53.52500E-03,+4.99045233E+00
+53.55000E-03,+4.99045233E+00
+53.57500E-03,+4.95025133E+00
+53.60000E-03,+4.95025133E+00
+53.62500E-03,+4.99045233E+00
+53.65000E-03,+4.99045233E+00
+53.67500E-03,+4.99045233E+00
+53.70000E-03,+4.95276389E+00
+53.72500E-03,+4.97286439E+00
+53.75000E-03,+4.98793977E+00
+53.77500E-03,+4.96783927E+00
+53.80000E-03,+4.98793977E+00
+53.82500E-03,+4.96783927E+00
+53.85000E-03,+4.99045233E+00
+53.87500E-03,+4.99045233E+00
+53.90000E-03,+4.95276389E+00
+53.92500E-03,+4.97286439E+00
+53.95000E-03,+4.95025133E+00
+53.97500E-03,+4.99045233E+00
+54.00000E-03,+4.95025133E+00
+54.02500E-03,+4.99045233E+00
+54.05000E-03,+4.98793977E+00
+54.07500E-03,+4.99045233E+00
+54.10000E-03,+4.95025133E+00
+54.12500E-03,+4.99045233E+00
+54.15000E-03,+4.95276389E+00
+54.17500E-03,+4.97286439E+00
+54.20000E-03,+4.99045233E+00
+54.22500E-03,+4.99045233E+00
+54.25000E-03,+4.95025133E+00
+54.27500E-03,+4.95025133E+00
+54.30000E-03,+4.95025133E+00
+54.32500E-03,+4.99045233E+00
+54.35000E-03,+4.95276389E+00
+54.37500E-03,+4.97286439E+00
+54.40000E-03,+4.95276389E+00
+54.42500E-03,+4.99045233E+00
+54.45000E-03,+4.95276389E+00
+54.47500E-03,+4.99045233E+00
+54.50000E-03,+4.99045233E+00
+54.52500E-03,+4.96783927E+00
+54.55000E-03,+4.95025133E+00
+54.57500E-03,+4.97286439E+00
+54.60000E-03,+4.95025133E+00
+54.62500E-03,+4.99045233E+00
+54.65000E-03,+4.99045233E+00
+54.67500E-03,+4.99045233E+00
+54.70000E-03,+4.95025133E+00
+54.72500E-03,+4.95025133E+00
+54.75000E-03,+4.98793977E+00
+54.77500E-03,+4.97286439E+00
+54.80000E-03,+4.99045233E+00
+54.82500E-03,+4.95025133E+00
+54.85000E-03,+4.95276389E+00
+54.87500E-03,+4.95025133E+00
+54.90000E-03,+4.99045233E+00
+54.92500E-03,+4.95025133E+00
+54.95000E-03,+4.95025133E+00
+54.97500E-03,+4.99045233E+00
+55.00000E-03,+4.99045233E+00
+55.02500E-03,+4.99045233E+00
+55.05000E-03,+4.99045233E+00
+55.07500E-03,+4.97286439E+00
+55.10000E-03,+4.95276389E+00
+55.12500E-03,+4.96783927E+00
+55.15000E-03,+4.99045233E+00
+55.17500E-03,+4.96783927E+00
+55.20000E-03,+4.98793977E+00
+55.22500E-03,+4.96783927E+00
+55.25000E-03,+4.95025133E+00
+55.27500E-03,+4.99045233E+00
+55.30000E-03,+4.99045233E+00
+55.32500E-03,+4.99045233E+00
+55.35000E-03,+4.99045233E+00
+55.37500E-03,+4.97286439E+00
+55.40000E-03,+4.98793977E+00
+55.42500E-03,+4.95025133E+00
+55.45000E-03,+4.99045233E+00
+55.47500E-03,+4.96783927E+00
+55.50000E-03,+4.99045233E+00
+55.52500E-03,+4.97286439E+00
+55.55000E-03,+4.95276389E+00
+55.57500E-03,+4.97286439E+00
+55.60000E-03,+4.99045233E+00
+55.62500E-03,+4.99045233E+00
+55.65000E-03,+4.95025133E+00
+55.67500E-03,+4.96783927E+00
+55.70000E-03,+4.98793977E+00
+55.72500E-03,+4.99045233E+00
+55.75000E-03,+4.98793977E+00
+55.77500E-03,+4.99045233E+00
+55.80000E-03,+4.98793977E+00
+55.82500E-03,+4.97286439E+00
+55.85000E-03,+4.95276389E+00
+55.87500E-03,+4.97286439E+00
+55.90000E-03,+4.95025133E+00
+55.92500E-03,+4.99045233E+00
+55.95000E-03,+4.99045233E+00
+55.97500E-03,+4.99045233E+00
+56.00000E-03,+4.99045233E+00
+56.02500E-03,+4.99045233E+00
+56.05000E-03,+4.95025133E+00
+56.07500E-03,+4.96783927E+00
+56.10000E-03,+4.99045233E+00
+56.12500E-03,+4.99045233E+00
+56.15000E-03,+4.99045233E+00
+56.17500E-03,+4.96783927E+00
+56.20000E-03,+4.95276389E+00
+56.22500E-03,+4.99045233E+00
+56.25000E-03,+4.98793977E+00
+56.27500E-03,+4.99045233E+00
+56.30000E-03,+4.99045233E+00
+56.32500E-03,+4.95025133E+00
+56.35000E-03,+4.95025133E+00
+56.37500E-03,+4.96783927E+00
+56.40000E-03,+4.99045233E+00
+56.42500E-03,+4.95025133E+00
+56.45000E-03,+4.99045233E+00
+56.47500E-03,+4.99045233E+00
+56.50000E-03,+4.99045233E+00
+56.52500E-03,+4.97286439E+00
+56.55000E-03,+4.99045233E+00
+56.57500E-03,+4.99045233E+00
+56.60000E-03,+4.98793977E+00
+56.62500E-03,+4.96783927E+00
+56.65000E-03,+4.99045233E+00
+56.67500E-03,+4.99045233E+00
+56.70000E-03,+4.95276389E+00
+56.72500E-03,+4.99045233E+00
+56.75000E-03,+4.98793977E+00
+56.77500E-03,+4.99045233E+00
+56.80000E-03,+4.95276389E+00
+56.82500E-03,+4.95025133E+00
+56.85000E-03,+4.98793977E+00
+56.87500E-03,+4.96783927E+00
+56.90000E-03,+4.95276389E+00
+56.92500E-03,+4.96783927E+00
+56.95000E-03,+4.98793977E+00
+56.97500E-03,+4.96783927E+00
+57.00000E-03,+4.98793977E+00
+57.02500E-03,+4.99045233E+00
+57.05000E-03,+4.98793977E+00
+57.07500E-03,+4.96783927E+00
+57.10000E-03,+4.99045233E+00
+57.12500E-03,+4.99045233E+00
+57.15000E-03,+4.95276389E+00
+57.17500E-03,+4.97286439E+00
+57.20000E-03,+4.99045233E+00
+57.22500E-03,+4.97286439E+00
+57.25000E-03,+4.99045233E+00
+57.27500E-03,+4.95025133E+00
+57.30000E-03,+4.99045233E+00
+57.32500E-03,+4.99045233E+00
+57.35000E-03,+4.99045233E+00
+57.37500E-03,+4.99045233E+00
+57.40000E-03,+4.95276389E+00
+57.42500E-03,+4.96783927E+00
+57.45000E-03,+4.95276389E+00
+57.47500E-03,+4.96783927E+00
+57.50000E-03,+4.98793977E+00
+57.52500E-03,+4.97286439E+00
+57.55000E-03,+4.99045233E+00
+57.57500E-03,+4.97286439E+00
+57.60000E-03,+4.99045233E+00
+57.62500E-03,+4.99045233E+00
+57.65000E-03,+4.99045233E+00
+57.67500E-03,+4.96783927E+00
+57.70000E-03,+4.98793977E+00
+57.72500E-03,+4.95025133E+00
+57.75000E-03,+4.99045233E+00
+57.77500E-03,+4.97286439E+00
+57.80000E-03,+4.99045233E+00
+57.82500E-03,+4.97286439E+00
+57.85000E-03,+4.99045233E+00
+57.87500E-03,+4.99045233E+00
+57.90000E-03,+4.98793977E+00
+57.92500E-03,+4.97286439E+00
+57.95000E-03,+4.95025133E+00
+57.97500E-03,+4.99045233E+00
+58.00000E-03,+4.95276389E+00
+58.02500E-03,+4.99045233E+00
+58.05000E-03,+4.99045233E+00
+58.07500E-03,+4.95025133E+00
+58.10000E-03,+4.99045233E+00
+58.12500E-03,+4.96783927E+00
+58.15000E-03,+4.95276389E+00
+58.17500E-03,+4.99045233E+00
+58.20000E-03,+4.95276389E+00
+58.22500E-03,+4.99045233E+00
+58.25000E-03,+4.98793977E+00
+58.27500E-03,+4.97286439E+00
+58.30000E-03,+4.99045233E+00
+58.32500E-03,+4.99045233E+00
+58.35000E-03,+4.99045233E+00
+58.37500E-03,+4.99045233E+00
+58.40000E-03,+4.95025133E+00
+58.42500E-03,+4.97286439E+00
+58.45000E-03,+4.95025133E+00
+58.47500E-03,+4.97286439E+00
+58.50000E-03,+4.95276389E+00
+58.52500E-03,+4.99045233E+00
+58.55000E-03,+4.99045233E+00
+58.57500E-03,+4.95025133E+00
+58.60000E-03,+4.98793977E+00
+58.62500E-03,+4.99045233E+00
+58.65000E-03,+4.99045233E+00
+58.67500E-03,+4.99045233E+00
+58.70000E-03,+4.99045233E+00
+58.72500E-03,+4.97286439E+00
+58.75000E-03,+4.98793977E+00
+58.77500E-03,+4.99045233E+00
+58.80000E-03,+4.99045233E+00
+58.82500E-03,+4.96783927E+00
+58.85000E-03,+4.99045233E+00
+58.87500E-03,+4.97286439E+00
+58.90000E-03,+4.99045233E+00
+58.92500E-03,+4.99045233E+00
+58.95000E-03,+4.95025133E+00
+58.97500E-03,+4.97286439E+00
+59.00000E-03,+4.95025133E+00
+59.02500E-03,+4.97286439E+00
+59.05000E-03,+4.99296490E+00
+59.07500E-03,+4.99045233E+00
+59.10000E-03,+4.95025133E+00
+59.12500E-03,+4.96783927E+00
+59.15000E-03,+4.98793977E+00
+59.17500E-03,+4.99045233E+00
+59.20000E-03,+4.99045233E+00
+59.22500E-03,+4.96783927E+00
+59.25000E-03,+4.95276389E+00
+59.27500E-03,+4.96783927E+00
+59.30000E-03,+4.95276389E+00
+59.32500E-03,+4.99045233E+00
+59.35000E-03,+4.99045233E+00
+59.37500E-03,+4.99045233E+00
+59.40000E-03,+4.95025133E+00
+59.42500E-03,+4.97286439E+00
+59.45000E-03,+4.98793977E+00
+59.47500E-03,+4.99045233E+00
+59.50000E-03,+4.95276389E+00
+59.52500E-03,+4.97286439E+00
+59.55000E-03,+4.95025133E+00
+59.57500E-03,+4.96783927E+00
+59.60000E-03,+4.99045233E+00
+59.62500E-03,+4.96783927E+00
+59.65000E-03,+4.98793977E+00
+59.67500E-03,+4.97286439E+00
+59.70000E-03,+4.99045233E+00
+59.72500E-03,+4.99045233E+00
+59.75000E-03,+4.95276389E+00
+59.77500E-03,+4.95025133E+00
+59.80000E-03,+4.99045233E+00
+59.82500E-03,+4.99045233E+00
+59.85000E-03,+4.95276389E+00
+59.87500E-03,+4.99045233E+00
+59.90000E-03,+4.95025133E+00
+59.92500E-03,+4.99045233E+00
+59.95000E-03,+4.95276389E+00
+59.97500E-03,+4.99045233E+00
+60.00000E-03,+4.99045233E+00
+60.02500E-03,+4.99045233E+00
+60.05000E-03,+4.95025133E+00
+60.07500E-03,+4.96783927E+00
+60.10000E-03,+4.98793977E+00
+60.12500E-03,+4.96783927E+00
+60.15000E-03,+4.98793977E+00
+60.17500E-03,+4.96783927E+00
+60.20000E-03,+4.95025133E+00
+60.22500E-03,+4.99045233E+00
+60.25000E-03,+4.99045233E+00
+60.27500E-03,+4.99045233E+00
+60.30000E-03,+4.95025133E+00
+60.32500E-03,+4.97286439E+00
+60.35000E-03,+4.99045233E+00
+60.37500E-03,+4.99045233E+00
+60.40000E-03,+4.99045233E+00
+60.42500E-03,+4.99045233E+00
+60.45000E-03,+4.98793977E+00
+60.47500E-03,+4.96783927E+00
+60.50000E-03,+4.99045233E+00
+60.52500E-03,+4.99045233E+00
+60.55000E-03,+4.98793977E+00
+60.57500E-03,+4.96783927E+00
+60.60000E-03,+4.98793977E+00
+60.62500E-03,+4.99045233E+00
+60.65000E-03,+4.99045233E+00
+60.67500E-03,+4.99045233E+00
+60.70000E-03,+4.95276389E+00
+60.72500E-03,+4.97286439E+00
+60.75000E-03,+4.95025133E+00
+60.77500E-03,+4.99045233E+00
+60.80000E-03,+4.99045233E+00
+60.82500E-03,+4.97286439E+00
+60.85000E-03,+4.99296490E+00
+60.87500E-03,+4.99045233E+00
+60.90000E-03,+4.98793977E+00
+60.92500E-03,+4.99045233E+00
+60.95000E-03,+4.95025133E+00
+60.97500E-03,+4.99045233E+00
+61.00000E-03,+4.95025133E+00
+61.02500E-03,+4.96783927E+00
+61.05000E-03,+4.98793977E+00
+61.07500E-03,+4.99045233E+00
+61.10000E-03,+4.95025133E+00
+61.12500E-03,+4.99045233E+00
+61.15000E-03,+4.99045233E+00
+61.17500E-03,
